[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:        1146 ops,    1152 (avg:    1152) ops/sec, 25.80KB/sec (avg: 25.80KB/sec),  6.90 (avg:  6.90) msec latency[RUN #1 3%,   1 secs]  1 threads:        2611 ops,    1464 (avg:    1309) ops/sec, 32.77KB/sec (avg: 29.30KB/sec),  5.46 (avg:  6.09) msec latency[RUN #1 4%,   2 secs]  1 threads:        4233 ops,    1621 (avg:    1413) ops/sec, 36.26KB/sec (avg: 31.62KB/sec),  4.94 (avg:  5.65) msec latency[RUN #1 6%,   3 secs]  1 threads:        6039 ops,    1805 (avg:    1511) ops/sec, 40.38KB/sec (avg: 33.81KB/sec),  4.42 (avg:  5.28) msec latency[RUN #1 7%,   4 secs]  1 threads:        7764 ops,    1724 (avg:    1554) ops/sec, 38.52KB/sec (avg: 34.76KB/sec),  4.64 (avg:  5.14) msec latency[RUN #1 9%,   5 secs]  1 threads:        9520 ops,    1755 (avg:    1588) ops/sec, 39.23KB/sec (avg: 35.50KB/sec),  4.52 (avg:  5.02) msec latency[RUN #1 10%,   6 secs]  1 threads:       11261 ops,    1740 (avg:    1609) ops/sec, 38.91KB/sec (avg: 35.99KB/sec),  4.63 (avg:  4.96) msec latency[RUN #1 11%,   7 secs]  1 threads:       13026 ops,    1764 (avg:    1629) ops/sec, 39.44KB/sec (avg: 36.42KB/sec),  4.53 (avg:  4.90) msec latency[RUN #1 13%,   8 secs]  1 threads:       14715 ops,    1688 (avg:    1635) ops/sec, 37.77KB/sec (avg: 36.57KB/sec),  4.75 (avg:  4.89) msec latency[RUN #1 14%,   9 secs]  1 threads:       16600 ops,    1884 (avg:    1660) ops/sec, 42.15KB/sec (avg: 37.13KB/sec),  4.22 (avg:  4.81) msec latency[RUN #1 16%,  10 secs]  1 threads:       18377 ops,    1776 (avg:    1671) ops/sec, 39.73KB/sec (avg: 37.37KB/sec),  4.51 (avg:  4.78) msec latency[RUN #1 17%,  11 secs]  1 threads:       20185 ops,    1807 (avg:    1682) ops/sec, 40.40KB/sec (avg: 37.62KB/sec),  4.43 (avg:  4.75) msec latency[RUN #1 19%,  12 secs]  1 threads:       22017 ops,    1831 (avg:    1694) ops/sec, 40.92KB/sec (avg: 37.87KB/sec),  4.36 (avg:  4.72) msec latency[RUN #1 20%,  13 secs]  1 threads:       23781 ops,    1763 (avg:    1699) ops/sec, 39.37KB/sec (avg: 37.98KB/sec),  4.53 (avg:  4.70) msec latency[RUN #1 21%,  14 secs]  1 threads:       25598 ops,    1816 (avg:    1706) ops/sec, 40.58KB/sec (avg: 38.15KB/sec),  4.41 (avg:  4.68) msec latency[RUN #1 23%,  15 secs]  1 threads:       27447 ops,    1848 (avg:    1715) ops/sec, 41.31KB/sec (avg: 38.35KB/sec),  4.31 (avg:  4.66) msec latency[RUN #1 24%,  16 secs]  1 threads:       29210 ops,    1762 (avg:    1718) ops/sec, 39.41KB/sec (avg: 38.41KB/sec),  4.56 (avg:  4.65) msec latency[RUN #1 26%,  17 secs]  1 threads:       30975 ops,    1764 (avg:    1721) ops/sec, 39.46KB/sec (avg: 38.47KB/sec),  4.51 (avg:  4.64) msec latency[RUN #1 27%,  18 secs]  1 threads:       32796 ops,    1820 (avg:    1726) ops/sec, 40.73KB/sec (avg: 38.59KB/sec),  4.38 (avg:  4.63) msec latency[RUN #1 29%,  19 secs]  1 threads:       34562 ops,    1765 (avg:    1728) ops/sec, 39.47KB/sec (avg: 38.63KB/sec),  4.53 (avg:  4.62) msec latency[RUN #1 30%,  20 secs]  1 threads:       36333 ops,    1770 (avg:    1730) ops/sec, 39.58KB/sec (avg: 38.68KB/sec),  4.54 (avg:  4.62) msec latency[RUN #1 31%,  21 secs]  1 threads:       38091 ops,    1757 (avg:    1731) ops/sec, 39.26KB/sec (avg: 38.71KB/sec),  4.55 (avg:  4.62) msec latency[RUN #1 33%,  22 secs]  1 threads:       39907 ops,    1815 (avg:    1735) ops/sec, 40.58KB/sec (avg: 38.79KB/sec),  4.39 (avg:  4.61) msec latency[RUN #1 34%,  23 secs]  1 threads:       41713 ops,    1805 (avg:    1738) ops/sec, 40.35KB/sec (avg: 38.85KB/sec),  4.43 (avg:  4.60) msec latency[RUN #1 36%,  24 secs]  1 threads:       43569 ops,    1855 (avg:    1742) ops/sec, 41.47KB/sec (avg: 38.96KB/sec),  4.32 (avg:  4.59) msec latency[RUN #1 37%,  25 secs]  1 threads:       45346 ops,    1776 (avg:    1744) ops/sec, 39.70KB/sec (avg: 38.99KB/sec),  4.48 (avg:  4.58) msec latency[RUN #1 39%,  26 secs]  1 threads:       47197 ops,    1850 (avg:    1748) ops/sec, 41.36KB/sec (avg: 39.07KB/sec),  4.33 (avg:  4.57) msec latency[RUN #1 40%,  27 secs]  1 threads:       48999 ops,    1801 (avg:    1750) ops/sec, 40.28KB/sec (avg: 39.12KB/sec),  4.43 (avg:  4.57) msec latency[RUN #1 41%,  28 secs]  1 threads:       50797 ops,    1797 (avg:    1751) ops/sec, 40.18KB/sec (avg: 39.15KB/sec),  4.44 (avg:  4.56) msec latency[RUN #1 43%,  29 secs]  1 threads:       52526 ops,    1728 (avg:    1751) ops/sec, 38.63KB/sec (avg: 39.14KB/sec),  4.64 (avg:  4.57) msec latency[RUN #1 44%,  30 secs]  1 threads:       54439 ops,    1912 (avg:    1756) ops/sec, 42.75KB/sec (avg: 39.25KB/sec),  4.17 (avg:  4.55) msec latency[RUN #1 46%,  31 secs]  1 threads:       56209 ops,    1769 (avg:    1756) ops/sec, 39.58KB/sec (avg: 39.26KB/sec),  4.52 (avg:  4.55) msec latency[RUN #1 47%,  32 secs]  1 threads:       57940 ops,    1730 (avg:    1755) ops/sec, 38.70KB/sec (avg: 39.25KB/sec),  4.61 (avg:  4.55) msec latency[RUN #1 49%,  33 secs]  1 threads:       59629 ops,    1688 (avg:    1753) ops/sec, 37.76KB/sec (avg: 39.20KB/sec),  4.74 (avg:  4.56) msec latency[RUN #1 50%,  34 secs]  1 threads:       61291 ops,    1661 (avg:    1751) ops/sec, 37.17KB/sec (avg: 39.14KB/sec),  4.83 (avg:  4.57) msec latency[RUN #1 51%,  35 secs]  1 threads:       63016 ops,    1724 (avg:    1750) ops/sec, 38.54KB/sec (avg: 39.13KB/sec),  4.63 (avg:  4.57) msec latency[RUN #1 53%,  36 secs]  1 threads:       64836 ops,    1819 (avg:    1752) ops/sec, 40.67KB/sec (avg: 39.17KB/sec),  4.40 (avg:  4.56) msec latency[RUN #1 54%,  37 secs]  1 threads:       66610 ops,    1773 (avg:    1752) ops/sec, 39.65KB/sec (avg: 39.18KB/sec),  4.50 (avg:  4.56) msec latency[RUN #1 56%,  38 secs]  1 threads:       68438 ops,    1827 (avg:    1754) ops/sec, 40.83KB/sec (avg: 39.22KB/sec),  4.36 (avg:  4.56) msec latency[RUN #1 57%,  39 secs]  1 threads:       70244 ops,    1805 (avg:    1756) ops/sec, 40.38KB/sec (avg: 39.25KB/sec),  4.43 (avg:  4.55) msec latency[RUN #1 59%,  40 secs]  1 threads:       72154 ops,    1909 (avg:    1759) ops/sec, 42.68KB/sec (avg: 39.34KB/sec),  4.20 (avg:  4.54) msec latency[RUN #1 60%,  41 secs]  1 threads:       74007 ops,    1852 (avg:    1762) ops/sec, 41.43KB/sec (avg: 39.39KB/sec),  4.29 (avg:  4.54) msec latency[RUN #1 61%,  42 secs]  1 threads:       75806 ops,    1798 (avg:    1762) ops/sec, 40.21KB/sec (avg: 39.41KB/sec),  4.47 (avg:  4.53) msec latency[RUN #1 63%,  43 secs]  1 threads:       77704 ops,    1897 (avg:    1766) ops/sec, 42.43KB/sec (avg: 39.47KB/sec),  4.20 (avg:  4.53) msec latency[RUN #1 64%,  44 secs]  1 threads:       79485 ops,    1780 (avg:    1766) ops/sec, 39.82KB/sec (avg: 39.48KB/sec),  4.49 (avg:  4.53) msec latency[RUN #1 66%,  45 secs]  1 threads:       81202 ops,    1716 (avg:    1765) ops/sec, 38.39KB/sec (avg: 39.46KB/sec),  4.65 (avg:  4.53) msec latency[RUN #1 67%,  46 secs]  1 threads:       82964 ops,    1761 (avg:    1765) ops/sec, 39.38KB/sec (avg: 39.46KB/sec),  4.55 (avg:  4.53) msec latency[RUN #1 69%,  47 secs]  1 threads:       84726 ops,    1761 (avg:    1765) ops/sec, 39.41KB/sec (avg: 39.46KB/sec),  4.52 (avg:  4.53) msec latency[RUN #1 70%,  48 secs]  1 threads:       86582 ops,    1855 (avg:    1766) ops/sec, 41.50KB/sec (avg: 39.50KB/sec),  4.31 (avg:  4.52) msec latency[RUN #1 71%,  49 secs]  1 threads:       88362 ops,    1779 (avg:    1767) ops/sec, 39.80KB/sec (avg: 39.50KB/sec),  4.51 (avg:  4.52) msec latency[RUN #1 73%,  50 secs]  1 threads:       90060 ops,    1697 (avg:    1765) ops/sec, 37.96KB/sec (avg: 39.47KB/sec),  4.69 (avg:  4.53) msec latency[RUN #1 74%,  52 secs]  1 threads:       91820 ops,    1759 (avg:    1765) ops/sec, 39.33KB/sec (avg: 39.47KB/sec),  4.57 (avg:  4.53) msec latency[RUN #1 76%,  53 secs]  1 threads:       93561 ops,    1740 (avg:    1765) ops/sec, 38.93KB/sec (avg: 39.46KB/sec),  4.58 (avg:  4.53) msec latency[RUN #1 77%,  54 secs]  1 threads:       95342 ops,    1780 (avg:    1765) ops/sec, 39.82KB/sec (avg: 39.47KB/sec),  4.47 (avg:  4.53) msec latency[RUN #1 79%,  55 secs]  1 threads:       97119 ops,    1776 (avg:    1765) ops/sec, 39.72KB/sec (avg: 39.47KB/sec),  4.51 (avg:  4.53) msec latency[RUN #1 80%,  56 secs]  1 threads:       98851 ops,    1731 (avg:    1765) ops/sec, 38.72KB/sec (avg: 39.46KB/sec),  4.63 (avg:  4.53) msec latency[RUN #1 81%,  57 secs]  1 threads:      100636 ops,    1784 (avg:    1765) ops/sec, 39.92KB/sec (avg: 39.47KB/sec),  4.46 (avg:  4.53) msec latency[RUN #1 83%,  58 secs]  1 threads:      102518 ops,    1881 (avg:    1767) ops/sec, 42.08KB/sec (avg: 39.51KB/sec),  4.25 (avg:  4.52) msec latency[RUN #1 84%,  59 secs]  1 threads:      104292 ops,    1773 (avg:    1767) ops/sec, 39.65KB/sec (avg: 39.51KB/sec),  4.52 (avg:  4.52) msec latency[RUN #1 86%,  60 secs]  1 threads:      106023 ops,    1730 (avg:    1767) ops/sec, 38.70KB/sec (avg: 39.50KB/sec),  4.62 (avg:  4.52) msec latency[RUN #1 87%,  61 secs]  1 threads:      107786 ops,    1762 (avg:    1766) ops/sec, 39.38KB/sec (avg: 39.50KB/sec),  4.52 (avg:  4.52) msec latency[RUN #1 89%,  62 secs]  1 threads:      109592 ops,    1805 (avg:    1767) ops/sec, 40.38KB/sec (avg: 39.51KB/sec),  4.43 (avg:  4.52) msec latency[RUN #1 90%,  63 secs]  1 threads:      111413 ops,    1820 (avg:    1768) ops/sec, 40.69KB/sec (avg: 39.53KB/sec),  4.40 (avg:  4.52) msec latency[RUN #1 91%,  64 secs]  1 threads:      113259 ops,    1845 (avg:    1769) ops/sec, 41.26KB/sec (avg: 39.56KB/sec),  4.31 (avg:  4.52) msec latency[RUN #1 93%,  65 secs]  1 threads:      115103 ops,    1843 (avg:    1770) ops/sec, 41.22KB/sec (avg: 39.58KB/sec),  4.34 (avg:  4.51) msec latency[RUN #1 94%,  66 secs]  1 threads:      116883 ops,    1779 (avg:    1770) ops/sec, 39.80KB/sec (avg: 39.59KB/sec),  4.52 (avg:  4.51) msec latency[RUN #1 96%,  67 secs]  1 threads:      118569 ops,    1685 (avg:    1769) ops/sec, 37.68KB/sec (avg: 39.56KB/sec),  4.74 (avg:  4.52) msec latency[RUN #1 97%,  68 secs]  1 threads:      120312 ops,    1742 (avg:    1769) ops/sec, 38.96KB/sec (avg: 39.55KB/sec),  4.56 (avg:  4.52) msec latency[RUN #1 99%,  69 secs]  1 threads:      122122 ops,    1809 (avg:    1769) ops/sec, 40.46KB/sec (avg: 39.56KB/sec),  4.43 (avg:  4.52) msec latency[RUN #1 100%,  70 secs]  1 threads:      123878 ops,    1756 (avg:    1769) ops/sec, 39.26KB/sec (avg: 39.56KB/sec),  4.56 (avg:  4.52) msec latency[RUN #1 100%,  70 secs]  0 threads:      123882 ops,    1756 (avg:    1769) ops/sec, 39.26KB/sec (avg: 39.56KB/sec),  4.56 (avg:  4.52) msec latency

1         Threads
8         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets        1769.63         0.00      1769.63      4.51700        39.56 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1769.63         0.00      1769.63      4.51700        39.56 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.730         0.00
GET       0.740         0.01
GET       0.750         0.01
GET       0.760         0.02
GET       0.770         0.03
GET       0.780         0.04
GET       0.790         0.05
GET       0.800         0.06
GET       0.810         0.08
GET       0.820         0.10
GET       0.830         0.13
GET       0.840         0.16
GET       0.850         0.21
GET       0.860         0.26
GET       0.870         0.32
GET       0.880         0.40
GET       0.890         0.49
GET       0.900         0.61
GET       0.910         0.74
GET       0.920         0.87
GET       0.930         1.03
GET       0.940         1.21
GET       0.950         1.43
GET       0.960         1.64
GET       0.970         1.86
GET       0.980         2.12
GET       0.990         2.40
GET       1.000         4.38
GET       1.100         9.46
GET       1.200        15.81
GET       1.300        22.22
GET       1.400        27.89
GET       1.500        32.58
GET       1.600        36.16
GET       1.700        38.92
GET       1.800        41.02
GET       1.900        42.58
GET       2.000        43.72
GET       2.100        44.55
GET       2.200        45.23
GET       2.300        45.80
GET       2.400        46.23
GET       2.500        46.65
GET       2.600        46.98
GET       2.700        47.24
GET       2.800        47.47
GET       2.900        47.66
GET       3.000        47.84
GET       3.100        48.01
GET       3.200        48.16
GET       3.300        48.30
GET       3.400        48.46
GET       3.500        48.61
GET       3.600        48.74
GET       3.700        48.88
GET       3.800        49.06
GET       3.900        49.19
GET       4.000        49.33
GET       4.100        49.48
GET       4.200        49.63
GET       4.300        49.82
GET       4.400        49.99
GET       4.500        50.19
GET       4.600        50.41
GET       4.700        50.64
GET       4.800        50.87
GET       4.900        51.10
GET       5.000        51.40
GET       5.100        51.72
GET       5.200        52.06
GET       5.300        52.46
GET       5.400        52.91
GET       5.500        53.44
GET       5.600        54.01
GET       5.700        54.63
GET       5.800        55.32
GET       5.900        56.08
GET       6.000        56.92
GET       6.100        57.91
GET       6.200        59.00
GET       6.300        60.20
GET       6.400        61.43
GET       6.500        62.79
GET       6.600        64.26
GET       6.700        65.78
GET       6.800        67.55
GET       6.900        69.38
GET       7.000        71.29
GET       7.100        73.39
GET       7.200        75.57
GET       7.300        77.69
GET       7.400        79.91
GET       7.500        81.95
GET       7.600        83.84
GET       7.700        85.58
GET       7.800        87.13
GET       7.900        88.48
GET       8.000        89.73
GET       8.100        90.81
GET       8.200        91.74
GET       8.300        92.63
GET       8.400        93.40
GET       8.500        94.11
GET       8.600        94.72
GET       8.700        95.20
GET       8.800        95.63
GET       8.900        96.04
GET       9.000        96.38
GET       9.100        96.63
GET       9.200        96.83
GET       9.300        97.03
GET       9.400        97.18
GET       9.500        97.32
GET       9.600        97.45
GET       9.700        97.55
GET       9.800        97.64
GET       9.900        97.73
GET      10.000        98.11
GET      11.000        98.57
GET      12.000        98.90
GET      13.000        99.16
GET      14.000        99.41
GET      15.000        99.63
GET      16.000        99.75
GET      17.000        99.81
GET      18.000        99.84
GET      19.000        99.86
GET      20.000        99.87
GET      21.000        99.87
GET      22.000        99.88
GET      23.000        99.88
GET      24.000        99.89
GET      25.000        99.89
GET      26.000        99.90
GET      27.000        99.90
GET      28.000        99.90
GET      29.000        99.90
GET      30.000        99.91
GET      31.000        99.91
GET      33.000        99.92
GET      34.000        99.93
GET      35.000        99.93
GET      37.000        99.93
GET      39.000        99.93
GET      40.000        99.93
GET      41.000        99.94
GET      42.000        99.94
GET      43.000        99.95
GET      44.000        99.95
GET      45.000        99.95
GET      48.000        99.96
GET      49.000        99.96
GET      50.000        99.96
GET      51.000        99.96
GET      53.000        99.96
GET      59.000        99.97
GET      60.000        99.97
GET      61.000        99.97
GET      62.000        99.98
GET      63.000        99.98
GET      67.000        99.98
GET      83.000        99.98
GET      84.000        99.98
GET      88.000        99.98
GET      99.000        99.98
GET     100.000        99.99
GET     110.000        99.99
GET     120.000       100.00
GET     130.000       100.00
GET     150.000       100.00
---
