[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         192 ops,     192 (avg:     192) ops/sec, 4.31KB/sec (avg: 4.31KB/sec),  5.19 (avg:  5.19) msec latency[RUN #1 3%,   1 secs]  1 threads:         467 ops,     274 (avg:     233) ops/sec, 6.14KB/sec (avg: 5.23KB/sec),  3.63 (avg:  4.27) msec latency[RUN #1 4%,   2 secs]  1 threads:         740 ops,     272 (avg:     246) ops/sec, 6.11KB/sec (avg: 5.52KB/sec),  3.62 (avg:  4.03) msec latency[RUN #1 6%,   3 secs]  1 threads:        1005 ops,     264 (avg:     251) ops/sec, 5.92KB/sec (avg: 5.62KB/sec),  3.80 (avg:  3.97) msec latency[RUN #1 7%,   4 secs]  1 threads:        1296 ops,     290 (avg:     259) ops/sec, 6.50KB/sec (avg: 5.79KB/sec),  3.43 (avg:  3.85) msec latency[RUN #1 9%,   5 secs]  1 threads:        1581 ops,     284 (avg:     263) ops/sec, 6.37KB/sec (avg: 5.89KB/sec),  3.52 (avg:  3.79) msec latency[RUN #1 10%,   6 secs]  1 threads:        1836 ops,     254 (avg:     262) ops/sec, 5.70KB/sec (avg: 5.86KB/sec),  3.90 (avg:  3.80) msec latency[RUN #1 11%,   7 secs]  1 threads:        2113 ops,     276 (avg:     264) ops/sec, 6.20KB/sec (avg: 5.91KB/sec),  3.59 (avg:  3.78) msec latency[RUN #1 13%,   8 secs]  1 threads:        2393 ops,     279 (avg:     265) ops/sec, 6.26KB/sec (avg: 5.94KB/sec),  3.59 (avg:  3.75) msec latency[RUN #1 14%,   9 secs]  1 threads:        2660 ops,     266 (avg:     266) ops/sec, 5.96KB/sec (avg: 5.95KB/sec),  3.73 (avg:  3.75) msec latency[RUN #1 16%,  11 secs]  1 threads:        2959 ops,     298 (avg:     268) ops/sec, 6.67KB/sec (avg: 6.01KB/sec),  3.35 (avg:  3.71) msec latency[RUN #1 17%,  12 secs]  1 threads:        3264 ops,     304 (avg:     271) ops/sec, 6.82KB/sec (avg: 6.08KB/sec),  3.28 (avg:  3.67) msec latency[RUN #1 19%,  13 secs]  1 threads:        3551 ops,     286 (avg:     273) ops/sec, 6.41KB/sec (avg: 6.10KB/sec),  3.48 (avg:  3.65) msec latency[RUN #1 20%,  14 secs]  1 threads:        3832 ops,     280 (avg:     273) ops/sec, 6.28KB/sec (avg: 6.12KB/sec),  3.55 (avg:  3.65) msec latency[RUN #1 21%,  15 secs]  1 threads:        4118 ops,     285 (avg:     274) ops/sec, 6.40KB/sec (avg: 6.14KB/sec),  3.49 (avg:  3.64) msec latency[RUN #1 23%,  16 secs]  1 threads:        4398 ops,     279 (avg:     274) ops/sec, 6.26KB/sec (avg: 6.14KB/sec),  3.56 (avg:  3.63) msec latency[RUN #1 24%,  17 secs]  1 threads:        4679 ops,     280 (avg:     275) ops/sec, 6.28KB/sec (avg: 6.15KB/sec),  3.57 (avg:  3.63) msec latency[RUN #1 26%,  18 secs]  1 threads:        4938 ops,     258 (avg:     274) ops/sec, 5.78KB/sec (avg: 6.13KB/sec),  3.85 (avg:  3.64) msec latency[RUN #1 27%,  19 secs]  1 threads:        5225 ops,     286 (avg:     274) ops/sec, 6.41KB/sec (avg: 6.15KB/sec),  3.48 (avg:  3.63) msec latency[RUN #1 29%,  20 secs]  1 threads:        5495 ops,     269 (avg:     274) ops/sec, 6.03KB/sec (avg: 6.14KB/sec),  3.69 (avg:  3.63) msec latency[RUN #1 30%,  21 secs]  1 threads:        5774 ops,     278 (avg:     274) ops/sec, 6.24KB/sec (avg: 6.14KB/sec),  3.59 (avg:  3.63) msec latency[RUN #1 31%,  22 secs]  1 threads:        6049 ops,     274 (avg:     274) ops/sec, 6.14KB/sec (avg: 6.14KB/sec),  3.62 (avg:  3.63) msec latency[RUN #1 33%,  23 secs]  1 threads:        6325 ops,     275 (avg:     274) ops/sec, 6.16KB/sec (avg: 6.15KB/sec),  3.63 (avg:  3.63) msec latency[RUN #1 34%,  24 secs]  1 threads:        6625 ops,     299 (avg:     276) ops/sec, 6.71KB/sec (avg: 6.17KB/sec),  3.31 (avg:  3.62) msec latency[RUN #1 36%,  25 secs]  1 threads:        6895 ops,     269 (avg:     275) ops/sec, 6.04KB/sec (avg: 6.16KB/sec),  3.72 (avg:  3.62) msec latency[RUN #1 37%,  26 secs]  1 threads:        7148 ops,     252 (avg:     274) ops/sec, 5.66KB/sec (avg: 6.14KB/sec),  3.95 (avg:  3.63) msec latency[RUN #1 39%,  27 secs]  1 threads:        7442 ops,     293 (avg:     275) ops/sec, 6.58KB/sec (avg: 6.16KB/sec),  3.38 (avg:  3.62) msec latency[RUN #1 40%,  28 secs]  1 threads:        7715 ops,     272 (avg:     275) ops/sec, 6.09KB/sec (avg: 6.16KB/sec),  3.66 (avg:  3.62) msec latency[RUN #1 41%,  29 secs]  1 threads:        8003 ops,     287 (avg:     275) ops/sec, 6.44KB/sec (avg: 6.17KB/sec),  3.47 (avg:  3.62) msec latency[RUN #1 43%,  30 secs]  1 threads:        8285 ops,     281 (avg:     276) ops/sec, 6.29KB/sec (avg: 6.17KB/sec),  3.52 (avg:  3.61) msec latency[RUN #1 44%,  31 secs]  1 threads:        8548 ops,     262 (avg:     275) ops/sec, 5.88KB/sec (avg: 6.16KB/sec),  3.82 (avg:  3.62) msec latency[RUN #1 46%,  32 secs]  1 threads:        8829 ops,     280 (avg:     275) ops/sec, 6.28KB/sec (avg: 6.17KB/sec),  3.53 (avg:  3.62) msec latency[RUN #1 47%,  33 secs]  1 threads:        9098 ops,     268 (avg:     275) ops/sec, 6.01KB/sec (avg: 6.16KB/sec),  3.73 (avg:  3.62) msec latency[RUN #1 49%,  34 secs]  1 threads:        9377 ops,     278 (avg:     275) ops/sec, 6.24KB/sec (avg: 6.16KB/sec),  3.58 (avg:  3.62) msec latency[RUN #1 50%,  35 secs]  1 threads:        9657 ops,     279 (avg:     275) ops/sec, 6.26KB/sec (avg: 6.17KB/sec),  3.55 (avg:  3.62) msec latency[RUN #1 51%,  36 secs]  1 threads:        9937 ops,     279 (avg:     276) ops/sec, 6.26KB/sec (avg: 6.17KB/sec),  3.58 (avg:  3.62) msec latency[RUN #1 53%,  37 secs]  1 threads:       10205 ops,     267 (avg:     275) ops/sec, 5.99KB/sec (avg: 6.16KB/sec),  3.71 (avg:  3.62) msec latency[RUN #1 54%,  38 secs]  1 threads:       10468 ops,     262 (avg:     275) ops/sec, 5.89KB/sec (avg: 6.16KB/sec),  3.81 (avg:  3.62) msec latency[RUN #1 56%,  39 secs]  1 threads:       10738 ops,     269 (avg:     275) ops/sec, 6.03KB/sec (avg: 6.15KB/sec),  3.69 (avg:  3.63) msec latency[RUN #1 57%,  40 secs]  1 threads:       11039 ops,     300 (avg:     275) ops/sec, 6.72KB/sec (avg: 6.17KB/sec),  3.33 (avg:  3.62) msec latency[RUN #1 59%,  41 secs]  1 threads:       11299 ops,     259 (avg:     275) ops/sec, 5.82KB/sec (avg: 6.16KB/sec),  3.83 (avg:  3.62) msec latency[RUN #1 60%,  42 secs]  1 threads:       11587 ops,     287 (avg:     275) ops/sec, 6.44KB/sec (avg: 6.17KB/sec),  3.47 (avg:  3.62) msec latency[RUN #1 61%,  43 secs]  1 threads:       11853 ops,     265 (avg:     275) ops/sec, 5.95KB/sec (avg: 6.16KB/sec),  3.75 (avg:  3.62) msec latency[RUN #1 63%,  44 secs]  1 threads:       12131 ops,     277 (avg:     275) ops/sec, 6.23KB/sec (avg: 6.16KB/sec),  3.61 (avg:  3.62) msec latency[RUN #1 64%,  45 secs]  1 threads:       12411 ops,     279 (avg:     275) ops/sec, 6.25KB/sec (avg: 6.16KB/sec),  3.57 (avg:  3.62) msec latency[RUN #1 66%,  46 secs]  1 threads:       12693 ops,     281 (avg:     275) ops/sec, 6.30KB/sec (avg: 6.17KB/sec),  3.54 (avg:  3.62) msec latency[RUN #1 67%,  47 secs]  1 threads:       12974 ops,     280 (avg:     276) ops/sec, 6.27KB/sec (avg: 6.17KB/sec),  3.54 (avg:  3.62) msec latency[RUN #1 69%,  48 secs]  1 threads:       13267 ops,     292 (avg:     276) ops/sec, 6.55KB/sec (avg: 6.18KB/sec),  3.41 (avg:  3.61) msec latency[RUN #1 70%,  49 secs]  1 threads:       13543 ops,     275 (avg:     276) ops/sec, 6.17KB/sec (avg: 6.18KB/sec),  3.63 (avg:  3.61) msec latency[RUN #1 71%,  50 secs]  1 threads:       13808 ops,     264 (avg:     276) ops/sec, 5.92KB/sec (avg: 6.17KB/sec),  3.76 (avg:  3.62) msec latency[RUN #1 73%,  51 secs]  1 threads:       14074 ops,     265 (avg:     275) ops/sec, 5.94KB/sec (avg: 6.17KB/sec),  3.77 (avg:  3.62) msec latency[RUN #1 74%,  52 secs]  1 threads:       14365 ops,     290 (avg:     276) ops/sec, 6.50KB/sec (avg: 6.17KB/sec),  3.43 (avg:  3.61) msec latency[RUN #1 76%,  53 secs]  1 threads:       14651 ops,     285 (avg:     276) ops/sec, 6.40KB/sec (avg: 6.18KB/sec),  3.49 (avg:  3.61) msec latency[RUN #1 77%,  54 secs]  1 threads:       14956 ops,     304 (avg:     276) ops/sec, 6.82KB/sec (avg: 6.19KB/sec),  3.28 (avg:  3.61) msec latency[RUN #1 79%,  55 secs]  1 threads:       15237 ops,     280 (avg:     277) ops/sec, 6.29KB/sec (avg: 6.19KB/sec),  3.56 (avg:  3.60) msec latency[RUN #1 80%,  56 secs]  1 threads:       15516 ops,     278 (avg:     277) ops/sec, 6.23KB/sec (avg: 6.19KB/sec),  3.57 (avg:  3.60) msec latency[RUN #1 81%,  57 secs]  1 threads:       15786 ops,     269 (avg:     276) ops/sec, 6.04KB/sec (avg: 6.19KB/sec),  3.68 (avg:  3.61) msec latency[RUN #1 83%,  58 secs]  1 threads:       16061 ops,     274 (avg:     276) ops/sec, 6.15KB/sec (avg: 6.19KB/sec),  3.63 (avg:  3.61) msec latency[RUN #1 84%,  59 secs]  1 threads:       16354 ops,     292 (avg:     277) ops/sec, 6.55KB/sec (avg: 6.20KB/sec),  3.43 (avg:  3.60) msec latency[RUN #1 86%,  60 secs]  1 threads:       16642 ops,     287 (avg:     277) ops/sec, 6.43KB/sec (avg: 6.20KB/sec),  3.47 (avg:  3.60) msec latency[RUN #1 87%,  61 secs]  1 threads:       16917 ops,     274 (avg:     277) ops/sec, 6.15KB/sec (avg: 6.20KB/sec),  3.63 (avg:  3.60) msec latency[RUN #1 89%,  62 secs]  1 threads:       17194 ops,     276 (avg:     277) ops/sec, 6.19KB/sec (avg: 6.20KB/sec),  3.60 (avg:  3.60) msec latency[RUN #1 90%,  63 secs]  1 threads:       17473 ops,     278 (avg:     277) ops/sec, 6.24KB/sec (avg: 6.20KB/sec),  3.56 (avg:  3.60) msec latency[RUN #1 91%,  64 secs]  1 threads:       17755 ops,     281 (avg:     277) ops/sec, 6.30KB/sec (avg: 6.20KB/sec),  3.56 (avg:  3.60) msec latency[RUN #1 93%,  65 secs]  1 threads:       18022 ops,     266 (avg:     277) ops/sec, 5.96KB/sec (avg: 6.20KB/sec),  3.72 (avg:  3.60) msec latency[RUN #1 94%,  66 secs]  1 threads:       18292 ops,     269 (avg:     277) ops/sec, 6.04KB/sec (avg: 6.19KB/sec),  3.70 (avg:  3.60) msec latency[RUN #1 96%,  67 secs]  1 threads:       18576 ops,     283 (avg:     277) ops/sec, 6.34KB/sec (avg: 6.20KB/sec),  3.51 (avg:  3.60) msec latency[RUN #1 97%,  68 secs]  1 threads:       18861 ops,     284 (avg:     277) ops/sec, 6.37KB/sec (avg: 6.20KB/sec),  3.51 (avg:  3.60) msec latency[RUN #1 99%,  69 secs]  1 threads:       19156 ops,     294 (avg:     277) ops/sec, 6.60KB/sec (avg: 6.21KB/sec),  3.38 (avg:  3.60) msec latency[RUN #1 100%,  70 secs]  0 threads:       19430 ops,     294 (avg:     277) ops/sec, 6.60KB/sec (avg: 6.20KB/sec),  3.38 (avg:  3.60) msec latency

1         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         277.57         0.00       277.57      3.59700         6.20 
Waits          0.00          ---          ---      0.00000          --- 
Totals       277.57         0.00       277.57      3.59700         6.20 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.930         0.01
GET       0.940         0.01
GET       0.950         0.02
GET       0.960         0.03
GET       0.970         0.04
GET       0.980         0.05
GET       0.990         0.06
GET       1.000         0.12
GET       1.100         0.93
GET       1.200         3.30
GET       1.300         8.11
GET       1.400        14.97
GET       1.500        22.07
GET       1.600        29.20
GET       1.700        35.18
GET       1.800        40.59
GET       1.900        45.00
GET       2.000        48.78
GET       2.100        51.86
GET       2.200        54.37
GET       2.300        56.42
GET       2.400        57.90
GET       2.500        59.36
GET       2.600        60.37
GET       2.700        61.27
GET       2.800        61.98
GET       2.900        62.52
GET       3.000        63.06
GET       3.100        63.57
GET       3.200        63.96
GET       3.300        64.32
GET       3.400        64.66
GET       3.500        65.02
GET       3.600        65.31
GET       3.700        65.60
GET       3.800        65.88
GET       3.900        66.17
GET       4.000        66.44
GET       4.100        66.73
GET       4.200        67.03
GET       4.300        67.34
GET       4.400        67.63
GET       4.500        67.94
GET       4.600        68.27
GET       4.700        68.53
GET       4.800        68.87
GET       4.900        69.25
GET       5.000        69.64
GET       5.100        70.06
GET       5.200        70.52
GET       5.300        70.98
GET       5.400        71.48
GET       5.500        71.96
GET       5.600        72.51
GET       5.700        73.06
GET       5.800        73.70
GET       5.900        74.40
GET       6.000        75.01
GET       6.100        75.75
GET       6.200        76.68
GET       6.300        77.40
GET       6.400        78.21
GET       6.500        79.11
GET       6.600        80.14
GET       6.700        81.07
GET       6.800        81.99
GET       6.900        83.01
GET       7.000        84.06
GET       7.100        85.21
GET       7.200        86.25
GET       7.300        87.25
GET       7.400        88.35
GET       7.500        89.38
GET       7.600        90.46
GET       7.700        91.37
GET       7.800        92.33
GET       7.900        93.09
GET       8.000        93.93
GET       8.100        94.55
GET       8.200        95.18
GET       8.300        95.73
GET       8.400        96.19
GET       8.500        96.64
GET       8.600        96.97
GET       8.700        97.21
GET       8.800        97.48
GET       8.900        97.79
GET       9.000        97.95
GET       9.100        98.09
GET       9.200        98.20
GET       9.300        98.33
GET       9.400        98.45
GET       9.500        98.56
GET       9.600        98.65
GET       9.700        98.71
GET       9.800        98.75
GET       9.900        98.83
GET      10.000        99.15
GET      11.000        99.39
GET      12.000        99.51
GET      13.000        99.59
GET      14.000        99.65
GET      15.000        99.71
GET      16.000        99.81
GET      17.000        99.90
GET      18.000        99.95
GET      19.000        99.96
GET      20.000        99.98
GET      21.000        99.99
GET      22.000        99.99
GET      97.000       100.00
---
