[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         191 ops,     191 (avg:     191) ops/sec, 4.28KB/sec (avg: 4.28KB/sec),  5.21 (avg:  5.21) msec latency[RUN #1 3%,   1 secs]  1 threads:         461 ops,     269 (avg:     230) ops/sec, 6.03KB/sec (avg: 5.16KB/sec),  3.70 (avg:  4.33) msec latency[RUN #1 4%,   2 secs]  1 threads:         770 ops,     308 (avg:     256) ops/sec, 6.91KB/sec (avg: 5.74KB/sec),  3.24 (avg:  3.89) msec latency[RUN #1 6%,   3 secs]  1 threads:        1055 ops,     284 (avg:     263) ops/sec, 6.37KB/sec (avg: 5.90KB/sec),  3.50 (avg:  3.79) msec latency[RUN #1 7%,   4 secs]  1 threads:        1345 ops,     289 (avg:     269) ops/sec, 6.48KB/sec (avg: 6.01KB/sec),  3.43 (avg:  3.71) msec latency[RUN #1 9%,   6 secs]  1 threads:        1648 ops,     302 (avg:     274) ops/sec, 6.77KB/sec (avg: 6.14KB/sec),  3.31 (avg:  3.63) msec latency[RUN #1 10%,   7 secs]  1 threads:        1936 ops,     287 (avg:     276) ops/sec, 6.44KB/sec (avg: 6.18KB/sec),  3.47 (avg:  3.61) msec latency[RUN #1 11%,   8 secs]  1 threads:        2185 ops,     248 (avg:     273) ops/sec, 5.57KB/sec (avg: 6.11KB/sec),  3.99 (avg:  3.65) msec latency[RUN #1 13%,   9 secs]  1 threads:        2493 ops,     307 (avg:     276) ops/sec, 6.88KB/sec (avg: 6.19KB/sec),  3.26 (avg:  3.61) msec latency[RUN #1 14%,  10 secs]  1 threads:        2791 ops,     297 (avg:     279) ops/sec, 6.66KB/sec (avg: 6.24KB/sec),  3.35 (avg:  3.58) msec latency[RUN #1 16%,  11 secs]  1 threads:        3087 ops,     295 (avg:     280) ops/sec, 6.60KB/sec (avg: 6.27KB/sec),  3.38 (avg:  3.56) msec latency[RUN #1 17%,  12 secs]  1 threads:        3377 ops,     289 (avg:     281) ops/sec, 6.48KB/sec (avg: 6.29KB/sec),  3.44 (avg:  3.55) msec latency[RUN #1 19%,  13 secs]  1 threads:        3661 ops,     283 (avg:     281) ops/sec, 6.34KB/sec (avg: 6.29KB/sec),  3.52 (avg:  3.55) msec latency[RUN #1 20%,  14 secs]  1 threads:        3961 ops,     299 (avg:     282) ops/sec, 6.71KB/sec (avg: 6.32KB/sec),  3.33 (avg:  3.53) msec latency[RUN #1 21%,  15 secs]  1 threads:        4264 ops,     302 (avg:     284) ops/sec, 6.78KB/sec (avg: 6.35KB/sec),  3.28 (avg:  3.51) msec latency[RUN #1 23%,  16 secs]  1 threads:        4562 ops,     297 (avg:     285) ops/sec, 6.65KB/sec (avg: 6.37KB/sec),  3.36 (avg:  3.50) msec latency[RUN #1 24%,  17 secs]  1 threads:        4851 ops,     288 (avg:     285) ops/sec, 6.46KB/sec (avg: 6.38KB/sec),  3.44 (avg:  3.50) msec latency[RUN #1 26%,  18 secs]  1 threads:        5138 ops,     286 (avg:     285) ops/sec, 6.41KB/sec (avg: 6.38KB/sec),  3.50 (avg:  3.50) msec latency[RUN #1 27%,  19 secs]  1 threads:        5434 ops,     295 (avg:     285) ops/sec, 6.61KB/sec (avg: 6.39KB/sec),  3.36 (avg:  3.49) msec latency[RUN #1 29%,  20 secs]  1 threads:        5739 ops,     304 (avg:     286) ops/sec, 6.82KB/sec (avg: 6.41KB/sec),  3.27 (avg:  3.48) msec latency[RUN #1 30%,  21 secs]  1 threads:        6024 ops,     284 (avg:     286) ops/sec, 6.37KB/sec (avg: 6.41KB/sec),  3.50 (avg:  3.48) msec latency[RUN #1 31%,  22 secs]  1 threads:        6332 ops,     307 (avg:     287) ops/sec, 6.88KB/sec (avg: 6.43KB/sec),  3.26 (avg:  3.47) msec latency[RUN #1 33%,  23 secs]  1 threads:        6647 ops,     314 (avg:     288) ops/sec, 7.04KB/sec (avg: 6.46KB/sec),  3.17 (avg:  3.46) msec latency[RUN #1 34%,  24 secs]  1 threads:        6941 ops,     293 (avg:     289) ops/sec, 6.58KB/sec (avg: 6.46KB/sec),  3.39 (avg:  3.45) msec latency[RUN #1 36%,  25 secs]  1 threads:        7244 ops,     302 (avg:     289) ops/sec, 6.78KB/sec (avg: 6.48KB/sec),  3.30 (avg:  3.45) msec latency[RUN #1 37%,  26 secs]  1 threads:        7527 ops,     282 (avg:     289) ops/sec, 6.33KB/sec (avg: 6.47KB/sec),  3.52 (avg:  3.45) msec latency[RUN #1 39%,  27 secs]  1 threads:        7823 ops,     295 (avg:     289) ops/sec, 6.60KB/sec (avg: 6.47KB/sec),  3.38 (avg:  3.45) msec latency[RUN #1 40%,  28 secs]  1 threads:        8117 ops,     293 (avg:     289) ops/sec, 6.57KB/sec (avg: 6.48KB/sec),  3.38 (avg:  3.44) msec latency[RUN #1 41%,  29 secs]  1 threads:        8422 ops,     304 (avg:     290) ops/sec, 6.82KB/sec (avg: 6.49KB/sec),  3.27 (avg:  3.44) msec latency[RUN #1 43%,  30 secs]  1 threads:        8719 ops,     296 (avg:     290) ops/sec, 6.64KB/sec (avg: 6.50KB/sec),  3.38 (avg:  3.44) msec latency[RUN #1 44%,  31 secs]  1 threads:        9010 ops,     290 (avg:     290) ops/sec, 6.50KB/sec (avg: 6.50KB/sec),  3.43 (avg:  3.44) msec latency[RUN #1 46%,  32 secs]  1 threads:        9312 ops,     301 (avg:     290) ops/sec, 6.76KB/sec (avg: 6.50KB/sec),  3.31 (avg:  3.43) msec latency[RUN #1 47%,  33 secs]  1 threads:        9609 ops,     296 (avg:     291) ops/sec, 6.64KB/sec (avg: 6.51KB/sec),  3.36 (avg:  3.43) msec latency[RUN #1 49%,  34 secs]  1 threads:        9905 ops,     295 (avg:     291) ops/sec, 6.62KB/sec (avg: 6.51KB/sec),  3.38 (avg:  3.43) msec latency[RUN #1 50%,  35 secs]  1 threads:       10196 ops,     290 (avg:     291) ops/sec, 6.50KB/sec (avg: 6.51KB/sec),  3.43 (avg:  3.43) msec latency[RUN #1 51%,  36 secs]  1 threads:       10493 ops,     296 (avg:     291) ops/sec, 6.65KB/sec (avg: 6.51KB/sec),  3.37 (avg:  3.43) msec latency[RUN #1 53%,  37 secs]  1 threads:       10788 ops,     294 (avg:     291) ops/sec, 6.59KB/sec (avg: 6.52KB/sec),  3.38 (avg:  3.42) msec latency[RUN #1 54%,  38 secs]  1 threads:       11091 ops,     302 (avg:     291) ops/sec, 6.77KB/sec (avg: 6.52KB/sec),  3.29 (avg:  3.42) msec latency[RUN #1 56%,  39 secs]  1 threads:       11380 ops,     288 (avg:     291) ops/sec, 6.47KB/sec (avg: 6.52KB/sec),  3.47 (avg:  3.42) msec latency[RUN #1 57%,  40 secs]  1 threads:       11673 ops,     292 (avg:     291) ops/sec, 6.55KB/sec (avg: 6.52KB/sec),  3.41 (avg:  3.42) msec latency[RUN #1 59%,  41 secs]  1 threads:       11968 ops,     294 (avg:     291) ops/sec, 6.60KB/sec (avg: 6.52KB/sec),  3.37 (avg:  3.42) msec latency[RUN #1 60%,  42 secs]  1 threads:       12292 ops,     323 (avg:     292) ops/sec, 7.25KB/sec (avg: 6.54KB/sec),  3.09 (avg:  3.41) msec latency[RUN #1 61%,  43 secs]  1 threads:       12595 ops,     302 (avg:     292) ops/sec, 6.77KB/sec (avg: 6.55KB/sec),  3.30 (avg:  3.41) msec latency[RUN #1 63%,  44 secs]  1 threads:       12889 ops,     293 (avg:     292) ops/sec, 6.57KB/sec (avg: 6.55KB/sec),  3.39 (avg:  3.41) msec latency[RUN #1 64%,  45 secs]  1 threads:       13203 ops,     313 (avg:     293) ops/sec, 7.01KB/sec (avg: 6.56KB/sec),  3.18 (avg:  3.40) msec latency[RUN #1 66%,  46 secs]  1 threads:       13498 ops,     294 (avg:     293) ops/sec, 6.60KB/sec (avg: 6.56KB/sec),  3.37 (avg:  3.40) msec latency[RUN #1 67%,  47 secs]  1 threads:       13795 ops,     296 (avg:     293) ops/sec, 6.64KB/sec (avg: 6.56KB/sec),  3.38 (avg:  3.40) msec latency[RUN #1 69%,  48 secs]  1 threads:       14087 ops,     291 (avg:     293) ops/sec, 6.52KB/sec (avg: 6.56KB/sec),  3.42 (avg:  3.40) msec latency[RUN #1 70%,  49 secs]  1 threads:       14398 ops,     310 (avg:     293) ops/sec, 6.95KB/sec (avg: 6.57KB/sec),  3.21 (avg:  3.40) msec latency[RUN #1 71%,  50 secs]  1 threads:       14699 ops,     300 (avg:     293) ops/sec, 6.73KB/sec (avg: 6.57KB/sec),  3.32 (avg:  3.40) msec latency[RUN #1 73%,  51 secs]  1 threads:       15001 ops,     301 (avg:     294) ops/sec, 6.75KB/sec (avg: 6.57KB/sec),  3.31 (avg:  3.39) msec latency[RUN #1 74%,  52 secs]  1 threads:       15286 ops,     284 (avg:     293) ops/sec, 6.38KB/sec (avg: 6.57KB/sec),  3.48 (avg:  3.40) msec latency[RUN #1 76%,  53 secs]  1 threads:       15603 ops,     316 (avg:     294) ops/sec, 7.08KB/sec (avg: 6.58KB/sec),  3.15 (avg:  3.39) msec latency[RUN #1 77%,  54 secs]  1 threads:       15908 ops,     304 (avg:     294) ops/sec, 6.82KB/sec (avg: 6.58KB/sec),  3.30 (avg:  3.39) msec latency[RUN #1 79%,  55 secs]  1 threads:       16190 ops,     281 (avg:     294) ops/sec, 6.30KB/sec (avg: 6.58KB/sec),  3.54 (avg:  3.39) msec latency[RUN #1 80%,  56 secs]  1 threads:       16495 ops,     304 (avg:     294) ops/sec, 6.82KB/sec (avg: 6.58KB/sec),  3.27 (avg:  3.39) msec latency[RUN #1 81%,  57 secs]  1 threads:       16794 ops,     298 (avg:     294) ops/sec, 6.68KB/sec (avg: 6.58KB/sec),  3.34 (avg:  3.39) msec latency[RUN #1 83%,  58 secs]  1 threads:       17096 ops,     301 (avg:     294) ops/sec, 6.75KB/sec (avg: 6.59KB/sec),  3.30 (avg:  3.39) msec latency[RUN #1 84%,  59 secs]  1 threads:       17406 ops,     309 (avg:     294) ops/sec, 6.93KB/sec (avg: 6.59KB/sec),  3.23 (avg:  3.38) msec latency[RUN #1 86%,  60 secs]  1 threads:       17714 ops,     307 (avg:     295) ops/sec, 6.88KB/sec (avg: 6.60KB/sec),  3.23 (avg:  3.38) msec latency[RUN #1 87%,  61 secs]  1 threads:       18008 ops,     293 (avg:     295) ops/sec, 6.57KB/sec (avg: 6.60KB/sec),  3.41 (avg:  3.38) msec latency[RUN #1 89%,  62 secs]  1 threads:       18300 ops,     291 (avg:     295) ops/sec, 6.54KB/sec (avg: 6.60KB/sec),  3.40 (avg:  3.38) msec latency[RUN #1 90%,  63 secs]  1 threads:       18592 ops,     291 (avg:     295) ops/sec, 6.52KB/sec (avg: 6.60KB/sec),  3.43 (avg:  3.38) msec latency[RUN #1 91%,  64 secs]  1 threads:       18886 ops,     293 (avg:     295) ops/sec, 6.57KB/sec (avg: 6.59KB/sec),  3.41 (avg:  3.38) msec latency[RUN #1 93%,  65 secs]  1 threads:       19185 ops,     298 (avg:     295) ops/sec, 6.69KB/sec (avg: 6.60KB/sec),  3.34 (avg:  3.38) msec latency[RUN #1 94%,  66 secs]  1 threads:       19473 ops,     287 (avg:     295) ops/sec, 6.43KB/sec (avg: 6.59KB/sec),  3.46 (avg:  3.38) msec latency[RUN #1 96%,  67 secs]  1 threads:       19768 ops,     294 (avg:     295) ops/sec, 6.60KB/sec (avg: 6.59KB/sec),  3.39 (avg:  3.38) msec latency[RUN #1 97%,  68 secs]  1 threads:       20071 ops,     302 (avg:     295) ops/sec, 6.78KB/sec (avg: 6.60KB/sec),  3.30 (avg:  3.38) msec latency[RUN #1 99%,  69 secs]  1 threads:       20383 ops,     311 (avg:     295) ops/sec, 6.98KB/sec (avg: 6.60KB/sec),  3.20 (avg:  3.38) msec latency[RUN #1 100%,  70 secs]  0 threads:       20662 ops,     311 (avg:     295) ops/sec, 6.98KB/sec (avg: 6.60KB/sec),  3.20 (avg:  3.38) msec latency

1         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         295.14         0.00       295.14      3.38200         6.60 
Waits          0.00          ---          ---      0.00000          --- 
Totals       295.14         0.00       295.14      3.38200         6.60 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.790         0.00
GET       0.800         0.01
GET       0.820         0.02
GET       0.830         0.03
GET       0.840         0.04
GET       0.850         0.05
GET       0.860         0.09
GET       0.870         0.11
GET       0.880         0.15
GET       0.890         0.20
GET       0.900         0.25
GET       0.910         0.30
GET       0.920         0.32
GET       0.930         0.39
GET       0.940         0.45
GET       0.950         0.56
GET       0.960         0.66
GET       0.970         0.77
GET       0.980         0.88
GET       0.990         1.01
GET       1.000         2.06
GET       1.100         5.06
GET       1.200        10.38
GET       1.300        17.41
GET       1.400        25.02
GET       1.500        32.95
GET       1.600        39.42
GET       1.700        44.90
GET       1.800        49.39
GET       1.900        53.22
GET       2.000        56.14
GET       2.100        58.39
GET       2.200        60.17
GET       2.300        61.42
GET       2.400        62.42
GET       2.500        63.25
GET       2.600        63.85
GET       2.700        64.36
GET       2.800        64.79
GET       2.900        65.09
GET       3.000        65.34
GET       3.100        65.56
GET       3.200        65.83
GET       3.300        66.06
GET       3.400        66.30
GET       3.500        66.46
GET       3.600        66.71
GET       3.700        66.87
GET       3.800        67.07
GET       3.900        67.24
GET       4.000        67.35
GET       4.100        67.54
GET       4.200        67.70
GET       4.300        67.88
GET       4.400        68.12
GET       4.500        68.40
GET       4.600        68.64
GET       4.700        68.96
GET       4.800        69.24
GET       4.900        69.61
GET       5.000        69.97
GET       5.100        70.30
GET       5.200        70.70
GET       5.300        71.09
GET       5.400        71.60
GET       5.500        72.05
GET       5.600        72.72
GET       5.700        73.46
GET       5.800        74.26
GET       5.900        75.06
GET       6.000        75.83
GET       6.100        76.68
GET       6.200        77.67
GET       6.300        78.66
GET       6.400        79.68
GET       6.500        80.91
GET       6.600        82.12
GET       6.700        83.26
GET       6.800        84.53
GET       6.900        85.79
GET       7.000        87.08
GET       7.100        88.31
GET       7.200        89.41
GET       7.300        90.53
GET       7.400        91.49
GET       7.500        92.38
GET       7.600        93.32
GET       7.700        94.12
GET       7.800        94.78
GET       7.900        95.41
GET       8.000        95.88
GET       8.100        96.32
GET       8.200        96.73
GET       8.300        97.11
GET       8.400        97.41
GET       8.500        97.65
GET       8.600        97.83
GET       8.700        97.97
GET       8.800        98.10
GET       8.900        98.26
GET       9.000        98.35
GET       9.100        98.44
GET       9.200        98.52
GET       9.300        98.62
GET       9.400        98.68
GET       9.500        98.75
GET       9.600        98.84
GET       9.700        98.89
GET       9.800        98.94
GET       9.900        98.99
GET      10.000        99.20
GET      11.000        99.41
GET      12.000        99.58
GET      13.000        99.69
GET      14.000        99.75
GET      15.000        99.81
GET      16.000        99.91
GET      17.000        99.97
GET      18.000        99.98
GET      20.000        99.99
GET      23.000        99.99
GET      24.000       100.00
GET     150.000       100.00
---
