[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         343 ops,     343 (avg:     343) ops/sec, 1.35MB/sec (avg: 1.35MB/sec),  5.76 (avg:  5.76) msec latency[RUN #1 3%,   1 secs]  2 threads:         786 ops,     442 (avg:     393) ops/sec, 1.75MB/sec (avg: 1.55MB/sec),  4.53 (avg:  5.07) msec latency[RUN #1 4%,   2 secs]  2 threads:        1231 ops,     444 (avg:     410) ops/sec, 1.75MB/sec (avg: 1.62MB/sec),  4.49 (avg:  4.86) msec latency[RUN #1 6%,   3 secs]  2 threads:        1720 ops,     488 (avg:     430) ops/sec, 1.93MB/sec (avg: 1.70MB/sec),  4.10 (avg:  4.64) msec latency[RUN #1 7%,   4 secs]  2 threads:        2197 ops,     476 (avg:     439) ops/sec, 1.88MB/sec (avg: 1.73MB/sec),  4.17 (avg:  4.54) msec latency[RUN #1 9%,   5 secs]  2 threads:        2650 ops,     452 (avg:     441) ops/sec, 1.79MB/sec (avg: 1.74MB/sec),  4.42 (avg:  4.52) msec latency[RUN #1 10%,   6 secs]  2 threads:        3166 ops,     515 (avg:     452) ops/sec, 2.03MB/sec (avg: 1.78MB/sec),  3.88 (avg:  4.41) msec latency[RUN #1 11%,   7 secs]  2 threads:        3654 ops,     487 (avg:     456) ops/sec, 1.92MB/sec (avg: 1.80MB/sec),  4.08 (avg:  4.37) msec latency[RUN #1 13%,   8 secs]  2 threads:        4173 ops,     518 (avg:     463) ops/sec, 2.05MB/sec (avg: 1.83MB/sec),  3.86 (avg:  4.31) msec latency[RUN #1 14%,   9 secs]  2 threads:        4666 ops,     492 (avg:     466) ops/sec, 1.94MB/sec (avg: 1.84MB/sec),  4.05 (avg:  4.28) msec latency[RUN #1 16%,  10 secs]  2 threads:        5143 ops,     476 (avg:     467) ops/sec, 1.88MB/sec (avg: 1.84MB/sec),  4.18 (avg:  4.27) msec latency[RUN #1 17%,  12 secs]  2 threads:        5617 ops,     473 (avg:     468) ops/sec, 1.87MB/sec (avg: 1.84MB/sec),  4.20 (avg:  4.26) msec latency[RUN #1 19%,  13 secs]  2 threads:        6084 ops,     466 (avg:     467) ops/sec, 1.84MB/sec (avg: 1.84MB/sec),  4.29 (avg:  4.27) msec latency[RUN #1 20%,  14 secs]  2 threads:        6564 ops,     479 (avg:     468) ops/sec, 1.89MB/sec (avg: 1.85MB/sec),  4.16 (avg:  4.26) msec latency[RUN #1 21%,  15 secs]  2 threads:        7066 ops,     501 (avg:     471) ops/sec, 1.98MB/sec (avg: 1.86MB/sec),  3.97 (avg:  4.24) msec latency[RUN #1 23%,  16 secs]  2 threads:        7561 ops,     494 (avg:     472) ops/sec, 1.95MB/sec (avg: 1.86MB/sec),  4.03 (avg:  4.22) msec latency[RUN #1 24%,  17 secs]  2 threads:        8060 ops,     498 (avg:     474) ops/sec, 1.97MB/sec (avg: 1.87MB/sec),  4.00 (avg:  4.21) msec latency[RUN #1 26%,  18 secs]  2 threads:        8565 ops,     504 (avg:     475) ops/sec, 1.99MB/sec (avg: 1.88MB/sec),  3.96 (avg:  4.20) msec latency[RUN #1 27%,  19 secs]  2 threads:        9053 ops,     487 (avg:     476) ops/sec, 1.92MB/sec (avg: 1.88MB/sec),  4.08 (avg:  4.19) msec latency[RUN #1 29%,  20 secs]  2 threads:        9561 ops,     507 (avg:     478) ops/sec, 2.00MB/sec (avg: 1.88MB/sec),  3.93 (avg:  4.18) msec latency[RUN #1 30%,  21 secs]  2 threads:       10055 ops,     493 (avg:     478) ops/sec, 1.95MB/sec (avg: 1.89MB/sec),  4.05 (avg:  4.17) msec latency[RUN #1 31%,  22 secs]  2 threads:       10537 ops,     481 (avg:     478) ops/sec, 1.90MB/sec (avg: 1.89MB/sec),  4.14 (avg:  4.17) msec latency[RUN #1 33%,  23 secs]  2 threads:       11017 ops,     479 (avg:     478) ops/sec, 1.89MB/sec (avg: 1.89MB/sec),  4.17 (avg:  4.17) msec latency[RUN #1 34%,  24 secs]  2 threads:       11529 ops,     511 (avg:     480) ops/sec, 2.02MB/sec (avg: 1.89MB/sec),  3.90 (avg:  4.16) msec latency[RUN #1 36%,  25 secs]  2 threads:       12034 ops,     504 (avg:     481) ops/sec, 1.99MB/sec (avg: 1.90MB/sec),  3.95 (avg:  4.15) msec latency[RUN #1 37%,  26 secs]  2 threads:       12526 ops,     491 (avg:     481) ops/sec, 1.94MB/sec (avg: 1.90MB/sec),  4.05 (avg:  4.14) msec latency[RUN #1 39%,  27 secs]  2 threads:       12984 ops,     457 (avg:     480) ops/sec, 1.80MB/sec (avg: 1.90MB/sec),  4.37 (avg:  4.15) msec latency[RUN #1 40%,  28 secs]  2 threads:       13494 ops,     509 (avg:     481) ops/sec, 2.01MB/sec (avg: 1.90MB/sec),  3.92 (avg:  4.14) msec latency[RUN #1 41%,  29 secs]  2 threads:       13989 ops,     494 (avg:     482) ops/sec, 1.95MB/sec (avg: 1.90MB/sec),  4.02 (avg:  4.14) msec latency[RUN #1 43%,  30 secs]  2 threads:       14476 ops,     486 (avg:     482) ops/sec, 1.92MB/sec (avg: 1.90MB/sec),  4.10 (avg:  4.14) msec latency[RUN #1 44%,  31 secs]  2 threads:       14965 ops,     488 (avg:     482) ops/sec, 1.93MB/sec (avg: 1.90MB/sec),  4.07 (avg:  4.14) msec latency[RUN #1 46%,  32 secs]  2 threads:       15455 ops,     489 (avg:     482) ops/sec, 1.93MB/sec (avg: 1.90MB/sec),  4.07 (avg:  4.13) msec latency[RUN #1 47%,  33 secs]  2 threads:       15941 ops,     485 (avg:     483) ops/sec, 1.92MB/sec (avg: 1.90MB/sec),  4.12 (avg:  4.13) msec latency[RUN #1 49%,  34 secs]  2 threads:       16448 ops,     506 (avg:     483) ops/sec, 2.00MB/sec (avg: 1.91MB/sec),  3.95 (avg:  4.13) msec latency[RUN #1 50%,  35 secs]  2 threads:       16955 ops,     506 (avg:     484) ops/sec, 2.00MB/sec (avg: 1.91MB/sec),  3.93 (avg:  4.12) msec latency[RUN #1 51%,  36 secs]  2 threads:       17457 ops,     501 (avg:     484) ops/sec, 1.98MB/sec (avg: 1.91MB/sec),  3.96 (avg:  4.12) msec latency[RUN #1 53%,  37 secs]  2 threads:       17935 ops,     477 (avg:     484) ops/sec, 1.88MB/sec (avg: 1.91MB/sec),  4.18 (avg:  4.12) msec latency[RUN #1 54%,  38 secs]  2 threads:       18434 ops,     498 (avg:     485) ops/sec, 1.97MB/sec (avg: 1.91MB/sec),  4.01 (avg:  4.12) msec latency[RUN #1 56%,  39 secs]  2 threads:       18920 ops,     485 (avg:     485) ops/sec, 1.92MB/sec (avg: 1.91MB/sec),  4.10 (avg:  4.12) msec latency[RUN #1 57%,  40 secs]  2 threads:       19402 ops,     481 (avg:     485) ops/sec, 1.90MB/sec (avg: 1.91MB/sec),  4.17 (avg:  4.12) msec latency[RUN #1 59%,  41 secs]  2 threads:       19930 ops,     527 (avg:     486) ops/sec, 2.08MB/sec (avg: 1.92MB/sec),  3.78 (avg:  4.11) msec latency[RUN #1 60%,  42 secs]  2 threads:       20406 ops,     475 (avg:     485) ops/sec, 1.88MB/sec (avg: 1.91MB/sec),  4.18 (avg:  4.11) msec latency[RUN #1 61%,  43 secs]  2 threads:       20880 ops,     473 (avg:     485) ops/sec, 1.87MB/sec (avg: 1.91MB/sec),  4.23 (avg:  4.11) msec latency[RUN #1 63%,  44 secs]  2 threads:       21367 ops,     486 (avg:     485) ops/sec, 1.92MB/sec (avg: 1.91MB/sec),  4.09 (avg:  4.11) msec latency[RUN #1 64%,  45 secs]  2 threads:       21842 ops,     474 (avg:     485) ops/sec, 1.87MB/sec (avg: 1.91MB/sec),  4.20 (avg:  4.11) msec latency[RUN #1 66%,  46 secs]  2 threads:       22318 ops,     475 (avg:     485) ops/sec, 1.88MB/sec (avg: 1.91MB/sec),  4.21 (avg:  4.12) msec latency[RUN #1 67%,  47 secs]  2 threads:       22816 ops,     497 (avg:     485) ops/sec, 1.96MB/sec (avg: 1.91MB/sec),  4.01 (avg:  4.11) msec latency[RUN #1 69%,  48 secs]  2 threads:       23309 ops,     492 (avg:     485) ops/sec, 1.94MB/sec (avg: 1.91MB/sec),  4.04 (avg:  4.11) msec latency[RUN #1 70%,  49 secs]  2 threads:       23825 ops,     515 (avg:     486) ops/sec, 2.03MB/sec (avg: 1.92MB/sec),  3.86 (avg:  4.11) msec latency[RUN #1 71%,  50 secs]  2 threads:       24275 ops,     449 (avg:     485) ops/sec, 1.77MB/sec (avg: 1.91MB/sec),  4.46 (avg:  4.11) msec latency[RUN #1 73%,  51 secs]  2 threads:       24755 ops,     479 (avg:     485) ops/sec, 1.89MB/sec (avg: 1.91MB/sec),  4.13 (avg:  4.11) msec latency[RUN #1 74%,  52 secs]  2 threads:       25268 ops,     512 (avg:     485) ops/sec, 2.02MB/sec (avg: 1.92MB/sec),  3.92 (avg:  4.11) msec latency[RUN #1 76%,  53 secs]  2 threads:       25792 ops,     523 (avg:     486) ops/sec, 2.07MB/sec (avg: 1.92MB/sec),  3.80 (avg:  4.10) msec latency[RUN #1 77%,  54 secs]  2 threads:       26276 ops,     483 (avg:     486) ops/sec, 1.91MB/sec (avg: 1.92MB/sec),  4.12 (avg:  4.10) msec latency[RUN #1 79%,  55 secs]  2 threads:       26755 ops,     478 (avg:     486) ops/sec, 1.89MB/sec (avg: 1.92MB/sec),  4.18 (avg:  4.10) msec latency[RUN #1 80%,  56 secs]  2 threads:       27255 ops,     499 (avg:     486) ops/sec, 1.97MB/sec (avg: 1.92MB/sec),  3.99 (avg:  4.10) msec latency[RUN #1 81%,  57 secs]  2 threads:       27778 ops,     522 (avg:     487) ops/sec, 2.06MB/sec (avg: 1.92MB/sec),  3.83 (avg:  4.10) msec latency[RUN #1 83%,  58 secs]  2 threads:       28295 ops,     516 (avg:     487) ops/sec, 2.04MB/sec (avg: 1.92MB/sec),  3.86 (avg:  4.09) msec latency[RUN #1 84%,  59 secs]  2 threads:       28771 ops,     475 (avg:     487) ops/sec, 1.88MB/sec (avg: 1.92MB/sec),  4.18 (avg:  4.09) msec latency[RUN #1 86%,  60 secs]  2 threads:       29268 ops,     496 (avg:     487) ops/sec, 1.96MB/sec (avg: 1.92MB/sec),  4.03 (avg:  4.09) msec latency[RUN #1 87%,  61 secs]  2 threads:       29770 ops,     501 (avg:     487) ops/sec, 1.98MB/sec (avg: 1.92MB/sec),  3.96 (avg:  4.09) msec latency[RUN #1 89%,  62 secs]  2 threads:       30284 ops,     513 (avg:     488) ops/sec, 2.03MB/sec (avg: 1.92MB/sec),  3.87 (avg:  4.09) msec latency[RUN #1 90%,  63 secs]  2 threads:       30786 ops,     501 (avg:     488) ops/sec, 1.98MB/sec (avg: 1.93MB/sec),  3.98 (avg:  4.09) msec latency[RUN #1 91%,  64 secs]  2 threads:       31271 ops,     484 (avg:     488) ops/sec, 1.91MB/sec (avg: 1.93MB/sec),  4.10 (avg:  4.09) msec latency[RUN #1 93%,  65 secs]  2 threads:       31785 ops,     513 (avg:     488) ops/sec, 2.03MB/sec (avg: 1.93MB/sec),  3.91 (avg:  4.08) msec latency[RUN #1 94%,  66 secs]  2 threads:       32250 ops,     464 (avg:     488) ops/sec, 1.83MB/sec (avg: 1.93MB/sec),  4.31 (avg:  4.09) msec latency[RUN #1 96%,  67 secs]  2 threads:       32764 ops,     513 (avg:     488) ops/sec, 2.03MB/sec (avg: 1.93MB/sec),  3.87 (avg:  4.08) msec latency[RUN #1 97%,  68 secs]  2 threads:       33268 ops,     503 (avg:     489) ops/sec, 1.99MB/sec (avg: 1.93MB/sec),  3.98 (avg:  4.08) msec latency[RUN #1 99%,  69 secs]  2 threads:       33754 ops,     485 (avg:     489) ops/sec, 1.92MB/sec (avg: 1.93MB/sec),  4.10 (avg:  4.08) msec latency[RUN #1 100%,  70 secs]  0 threads:       34252 ops,     485 (avg:     489) ops/sec, 1.92MB/sec (avg: 1.93MB/sec),  4.10 (avg:  4.08) msec latency

2         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         489.30          ---          ---      4.08000      1974.83 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       489.30         0.00         0.00      4.08000      1974.83 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.000         0.00
SET       1.100         0.05
SET       1.200         0.34
SET       1.300         1.49
SET       1.400         4.00
SET       1.500         8.03
SET       1.600        13.32
SET       1.700        19.33
SET       1.800        25.20
SET       1.900        30.73
SET       2.000        35.44
SET       2.100        39.44
SET       2.200        42.81
SET       2.300        45.68
SET       2.400        47.89
SET       2.500        49.76
SET       2.600        51.37
SET       2.700        52.82
SET       2.800        54.01
SET       2.900        55.05
SET       3.000        55.86
SET       3.100        56.54
SET       3.200        57.06
SET       3.300        57.59
SET       3.400        58.09
SET       3.500        58.51
SET       3.600        58.94
SET       3.700        59.30
SET       3.800        59.65
SET       3.900        59.95
SET       4.000        60.27
SET       4.100        60.59
SET       4.200        60.92
SET       4.300        61.18
SET       4.400        61.46
SET       4.500        61.80
SET       4.600        62.09
SET       4.700        62.42
SET       4.800        62.71
SET       4.900        63.00
SET       5.000        63.36
SET       5.100        63.77
SET       5.200        64.21
SET       5.300        64.66
SET       5.400        65.16
SET       5.500        65.74
SET       5.600        66.45
SET       5.700        67.21
SET       5.800        67.90
SET       5.900        68.77
SET       6.000        69.69
SET       6.100        70.66
SET       6.200        71.56
SET       6.300        72.68
SET       6.400        73.93
SET       6.500        75.28
SET       6.600        76.52
SET       6.700        77.81
SET       6.800        79.28
SET       6.900        80.70
SET       7.000        82.18
SET       7.100        83.54
SET       7.200        84.90
SET       7.300        86.23
SET       7.400        87.60
SET       7.500        88.77
SET       7.600        89.88
SET       7.700        90.83
SET       7.800        91.71
SET       7.900        92.53
SET       8.000        93.21
SET       8.100        93.82
SET       8.200        94.27
SET       8.300        94.75
SET       8.400        95.19
SET       8.500        95.63
SET       8.600        95.92
SET       8.700        96.20
SET       8.800        96.46
SET       8.900        96.67
SET       9.000        96.88
SET       9.100        97.09
SET       9.200        97.26
SET       9.300        97.38
SET       9.400        97.50
SET       9.500        97.62
SET       9.600        97.72
SET       9.700        97.85
SET       9.800        97.96
SET       9.900        98.06
SET      10.000        98.49
SET      11.000        98.91
SET      12.000        99.18
SET      13.000        99.32
SET      14.000        99.43
SET      15.000        99.61
SET      16.000        99.73
SET      17.000        99.82
SET      18.000        99.89
SET      19.000        99.92
SET      20.000        99.96
SET      21.000        99.97
SET      22.000        99.97
SET      23.000        99.98
SET      24.000        99.99
SET      28.000        99.99
SET     150.000       100.00
SET     160.000       100.00
---
---
