[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         377 ops,     377 (avg:     377) ops/sec, 1.49MB/sec (avg: 1.49MB/sec), 20.87 (avg: 20.87) msec latency[RUN #1 3%,   1 secs]  1 threads:         851 ops,     473 (avg:     425) ops/sec, 1.87MB/sec (avg: 1.68MB/sec), 16.83 (avg: 18.62) msec latency[RUN #1 4%,   2 secs]  1 threads:        1290 ops,     438 (avg:     430) ops/sec, 1.74MB/sec (avg: 1.70MB/sec), 18.32 (avg: 18.52) msec latency[RUN #1 6%,   3 secs]  1 threads:        1753 ops,     462 (avg:     438) ops/sec, 1.83MB/sec (avg: 1.73MB/sec), 17.26 (avg: 18.18) msec latency[RUN #1 7%,   4 secs]  1 threads:        2191 ops,     437 (avg:     438) ops/sec, 1.73MB/sec (avg: 1.73MB/sec), 18.15 (avg: 18.18) msec latency[RUN #1 9%,   5 secs]  1 threads:        2624 ops,     432 (avg:     437) ops/sec, 1.71MB/sec (avg: 1.73MB/sec), 18.47 (avg: 18.23) msec latency[RUN #1 10%,   6 secs]  1 threads:        3077 ops,     452 (avg:     439) ops/sec, 1.79MB/sec (avg: 1.74MB/sec), 17.73 (avg: 18.15) msec latency[RUN #1 11%,   7 secs]  1 threads:        3509 ops,     431 (avg:     438) ops/sec, 1.71MB/sec (avg: 1.74MB/sec), 18.51 (avg: 18.20) msec latency[RUN #1 13%,   8 secs]  1 threads:        3953 ops,     443 (avg:     439) ops/sec, 1.76MB/sec (avg: 1.74MB/sec), 18.03 (avg: 18.18) msec latency[RUN #1 14%,   9 secs]  1 threads:        4405 ops,     451 (avg:     440) ops/sec, 1.79MB/sec (avg: 1.74MB/sec), 17.67 (avg: 18.13) msec latency[RUN #1 16%,  10 secs]  1 threads:        4851 ops,     445 (avg:     441) ops/sec, 1.76MB/sec (avg: 1.74MB/sec), 18.00 (avg: 18.12) msec latency[RUN #1 17%,  11 secs]  1 threads:        5295 ops,     443 (avg:     441) ops/sec, 1.76MB/sec (avg: 1.75MB/sec), 17.89 (avg: 18.10) msec latency[RUN #1 19%,  13 secs]  1 threads:        5775 ops,     479 (avg:     444) ops/sec, 1.90MB/sec (avg: 1.76MB/sec), 16.73 (avg: 17.98) msec latency[RUN #1 20%,  14 secs]  1 threads:        6248 ops,     472 (avg:     446) ops/sec, 1.87MB/sec (avg: 1.77MB/sec), 16.93 (avg: 17.90) msec latency[RUN #1 21%,  15 secs]  1 threads:        6731 ops,     482 (avg:     448) ops/sec, 1.91MB/sec (avg: 1.78MB/sec), 16.61 (avg: 17.81) msec latency[RUN #1 23%,  16 secs]  1 threads:        7208 ops,     476 (avg:     450) ops/sec, 1.89MB/sec (avg: 1.78MB/sec), 16.80 (avg: 17.74) msec latency[RUN #1 24%,  17 secs]  1 threads:        7687 ops,     478 (avg:     452) ops/sec, 1.89MB/sec (avg: 1.79MB/sec), 16.63 (avg: 17.67) msec latency[RUN #1 26%,  18 secs]  1 threads:        8168 ops,     480 (avg:     453) ops/sec, 1.90MB/sec (avg: 1.79MB/sec), 16.65 (avg: 17.61) msec latency[RUN #1 27%,  19 secs]  1 threads:        8648 ops,     479 (avg:     455) ops/sec, 1.90MB/sec (avg: 1.80MB/sec), 16.68 (avg: 17.56) msec latency[RUN #1 29%,  20 secs]  1 threads:        9097 ops,     448 (avg:     454) ops/sec, 1.78MB/sec (avg: 1.80MB/sec), 17.69 (avg: 17.57) msec latency[RUN #1 30%,  21 secs]  1 threads:        9549 ops,     451 (avg:     454) ops/sec, 1.79MB/sec (avg: 1.80MB/sec), 17.70 (avg: 17.57) msec latency[RUN #1 31%,  22 secs]  1 threads:       10042 ops,     492 (avg:     456) ops/sec, 1.95MB/sec (avg: 1.81MB/sec), 16.25 (avg: 17.51) msec latency[RUN #1 33%,  23 secs]  1 threads:       10529 ops,     486 (avg:     457) ops/sec, 1.93MB/sec (avg: 1.81MB/sec), 16.39 (avg: 17.46) msec latency[RUN #1 34%,  24 secs]  1 threads:       11019 ops,     489 (avg:     459) ops/sec, 1.94MB/sec (avg: 1.82MB/sec), 16.35 (avg: 17.41) msec latency[RUN #1 36%,  25 secs]  1 threads:       11504 ops,     484 (avg:     460) ops/sec, 1.92MB/sec (avg: 1.82MB/sec), 16.45 (avg: 17.37) msec latency[RUN #1 37%,  26 secs]  1 threads:       11984 ops,     479 (avg:     460) ops/sec, 1.90MB/sec (avg: 1.82MB/sec), 16.66 (avg: 17.34) msec latency[RUN #1 39%,  27 secs]  1 threads:       12472 ops,     487 (avg:     461) ops/sec, 1.93MB/sec (avg: 1.83MB/sec), 16.39 (avg: 17.30) msec latency[RUN #1 40%,  28 secs]  1 threads:       12958 ops,     485 (avg:     462) ops/sec, 1.92MB/sec (avg: 1.83MB/sec), 16.43 (avg: 17.27) msec latency[RUN #1 41%,  29 secs]  1 threads:       13415 ops,     456 (avg:     462) ops/sec, 1.81MB/sec (avg: 1.83MB/sec), 17.54 (avg: 17.28) msec latency[RUN #1 43%,  30 secs]  1 threads:       13876 ops,     460 (avg:     462) ops/sec, 1.82MB/sec (avg: 1.83MB/sec), 17.33 (avg: 17.28) msec latency[RUN #1 44%,  31 secs]  1 threads:       14331 ops,     454 (avg:     462) ops/sec, 1.80MB/sec (avg: 1.83MB/sec), 17.53 (avg: 17.29) msec latency[RUN #1 46%,  32 secs]  1 threads:       14821 ops,     489 (avg:     463) ops/sec, 1.94MB/sec (avg: 1.83MB/sec), 16.34 (avg: 17.26) msec latency[RUN #1 47%,  33 secs]  1 threads:       15297 ops,     475 (avg:     463) ops/sec, 1.88MB/sec (avg: 1.83MB/sec), 16.80 (avg: 17.24) msec latency[RUN #1 49%,  34 secs]  1 threads:       15772 ops,     474 (avg:     463) ops/sec, 1.88MB/sec (avg: 1.83MB/sec), 16.83 (avg: 17.23) msec latency[RUN #1 50%,  35 secs]  1 threads:       16260 ops,     487 (avg:     464) ops/sec, 1.93MB/sec (avg: 1.84MB/sec), 16.39 (avg: 17.21) msec latency[RUN #1 51%,  36 secs]  1 threads:       16730 ops,     469 (avg:     464) ops/sec, 1.86MB/sec (avg: 1.84MB/sec), 16.91 (avg: 17.20) msec latency[RUN #1 53%,  37 secs]  1 threads:       17214 ops,     483 (avg:     465) ops/sec, 1.91MB/sec (avg: 1.84MB/sec), 16.58 (avg: 17.18) msec latency[RUN #1 54%,  38 secs]  1 threads:       17685 ops,     470 (avg:     465) ops/sec, 1.86MB/sec (avg: 1.84MB/sec), 17.01 (avg: 17.18) msec latency[RUN #1 56%,  39 secs]  1 threads:       18163 ops,     477 (avg:     465) ops/sec, 1.89MB/sec (avg: 1.84MB/sec), 16.76 (avg: 17.16) msec latency[RUN #1 57%,  40 secs]  1 threads:       18631 ops,     467 (avg:     465) ops/sec, 1.85MB/sec (avg: 1.84MB/sec), 17.02 (avg: 17.16) msec latency[RUN #1 59%,  41 secs]  1 threads:       19101 ops,     469 (avg:     465) ops/sec, 1.86MB/sec (avg: 1.84MB/sec), 17.08 (avg: 17.16) msec latency[RUN #1 60%,  42 secs]  1 threads:       19564 ops,     462 (avg:     465) ops/sec, 1.83MB/sec (avg: 1.84MB/sec), 17.28 (avg: 17.16) msec latency[RUN #1 61%,  43 secs]  1 threads:       20050 ops,     485 (avg:     466) ops/sec, 1.92MB/sec (avg: 1.84MB/sec), 16.51 (avg: 17.15) msec latency[RUN #1 63%,  44 secs]  1 threads:       20535 ops,     484 (avg:     466) ops/sec, 1.92MB/sec (avg: 1.85MB/sec), 16.49 (avg: 17.13) msec latency[RUN #1 64%,  45 secs]  1 threads:       21011 ops,     475 (avg:     466) ops/sec, 1.88MB/sec (avg: 1.85MB/sec), 16.52 (avg: 17.12) msec latency[RUN #1 66%,  46 secs]  1 threads:       21500 ops,     488 (avg:     467) ops/sec, 1.93MB/sec (avg: 1.85MB/sec), 16.65 (avg: 17.11) msec latency[RUN #1 67%,  47 secs]  1 threads:       21985 ops,     484 (avg:     467) ops/sec, 1.92MB/sec (avg: 1.85MB/sec), 16.42 (avg: 17.09) msec latency[RUN #1 69%,  48 secs]  1 threads:       22484 ops,     498 (avg:     468) ops/sec, 1.97MB/sec (avg: 1.85MB/sec), 16.15 (avg: 17.07) msec latency[RUN #1 70%,  49 secs]  1 threads:       22953 ops,     468 (avg:     468) ops/sec, 1.86MB/sec (avg: 1.85MB/sec), 16.92 (avg: 17.07) msec latency[RUN #1 71%,  50 secs]  1 threads:       23448 ops,     494 (avg:     468) ops/sec, 1.96MB/sec (avg: 1.85MB/sec), 16.22 (avg: 17.05) msec latency[RUN #1 73%,  51 secs]  1 threads:       23917 ops,     468 (avg:     468) ops/sec, 1.85MB/sec (avg: 1.85MB/sec), 17.02 (avg: 17.05) msec latency[RUN #1 74%,  52 secs]  1 threads:       24381 ops,     463 (avg:     468) ops/sec, 1.84MB/sec (avg: 1.85MB/sec), 17.26 (avg: 17.05) msec latency[RUN #1 76%,  53 secs]  1 threads:       24864 ops,     482 (avg:     469) ops/sec, 1.91MB/sec (avg: 1.86MB/sec), 16.60 (avg: 17.04) msec latency[RUN #1 77%,  54 secs]  1 threads:       25339 ops,     474 (avg:     469) ops/sec, 1.88MB/sec (avg: 1.86MB/sec), 16.79 (avg: 17.04) msec latency[RUN #1 79%,  55 secs]  1 threads:       25816 ops,     476 (avg:     469) ops/sec, 1.89MB/sec (avg: 1.86MB/sec), 16.74 (avg: 17.03) msec latency[RUN #1 80%,  56 secs]  1 threads:       26297 ops,     480 (avg:     469) ops/sec, 1.90MB/sec (avg: 1.86MB/sec), 16.50 (avg: 17.02) msec latency[RUN #1 81%,  57 secs]  1 threads:       26752 ops,     454 (avg:     469) ops/sec, 1.80MB/sec (avg: 1.86MB/sec), 17.74 (avg: 17.04) msec latency[RUN #1 83%,  58 secs]  1 threads:       27193 ops,     440 (avg:     468) ops/sec, 1.74MB/sec (avg: 1.85MB/sec), 18.01 (avg: 17.05) msec latency[RUN #1 84%,  59 secs]  1 threads:       27635 ops,     441 (avg:     468) ops/sec, 1.75MB/sec (avg: 1.85MB/sec), 18.08 (avg: 17.07) msec latency[RUN #1 86%,  60 secs]  1 threads:       28094 ops,     458 (avg:     468) ops/sec, 1.82MB/sec (avg: 1.85MB/sec), 17.51 (avg: 17.08) msec latency[RUN #1 87%,  61 secs]  1 threads:       28542 ops,     447 (avg:     467) ops/sec, 1.77MB/sec (avg: 1.85MB/sec), 17.91 (avg: 17.09) msec latency[RUN #1 89%,  62 secs]  1 threads:       28979 ops,     436 (avg:     467) ops/sec, 1.73MB/sec (avg: 1.85MB/sec), 18.18 (avg: 17.10) msec latency[RUN #1 90%,  63 secs]  1 threads:       29446 ops,     466 (avg:     467) ops/sec, 1.85MB/sec (avg: 1.85MB/sec), 17.24 (avg: 17.11) msec latency[RUN #1 91%,  64 secs]  1 threads:       29930 ops,     483 (avg:     467) ops/sec, 1.91MB/sec (avg: 1.85MB/sec), 16.52 (avg: 17.10) msec latency[RUN #1 93%,  65 secs]  1 threads:       30405 ops,     474 (avg:     467) ops/sec, 1.88MB/sec (avg: 1.85MB/sec), 16.89 (avg: 17.09) msec latency[RUN #1 94%,  66 secs]  1 threads:       30882 ops,     476 (avg:     467) ops/sec, 1.89MB/sec (avg: 1.85MB/sec), 16.64 (avg: 17.09) msec latency[RUN #1 96%,  67 secs]  1 threads:       31369 ops,     486 (avg:     468) ops/sec, 1.93MB/sec (avg: 1.85MB/sec), 16.48 (avg: 17.08) msec latency[RUN #1 97%,  68 secs]  1 threads:       31846 ops,     476 (avg:     468) ops/sec, 1.89MB/sec (avg: 1.85MB/sec), 16.73 (avg: 17.07) msec latency[RUN #1 99%,  69 secs]  1 threads:       32332 ops,     485 (avg:     468) ops/sec, 1.92MB/sec (avg: 1.85MB/sec), 16.43 (avg: 17.06) msec latency[RUN #1 100%,  70 secs]  1 threads:       32812 ops,     480 (avg:     468) ops/sec, 1.90MB/sec (avg: 1.85MB/sec), 16.72 (avg: 17.06) msec latency[RUN #1 100%,  70 secs]  0 threads:       32815 ops,     480 (avg:     468) ops/sec, 1.90MB/sec (avg: 1.85MB/sec), 16.72 (avg: 17.06) msec latency

1         Threads
8         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         468.75       468.75         0.00     17.05700      1898.69 
Waits          0.00          ---          ---      0.00000          --- 
Totals       468.75       468.75         0.00     17.05700      1898.69 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       2.400         0.01
GET       2.500         0.02
GET       2.600         0.03
GET       2.700         0.05
GET       2.800         0.10
GET       2.900         0.12
GET       3.000         0.16
GET       3.100         0.21
GET       3.200         0.26
GET       3.300         0.31
GET       3.400         0.37
GET       3.500         0.41
GET       3.600         0.47
GET       3.700         0.51
GET       3.800         0.55
GET       3.900         0.58
GET       4.000         0.62
GET       4.100         0.68
GET       4.200         0.73
GET       4.300         0.76
GET       4.400         0.79
GET       4.500         0.81
GET       4.600         0.83
GET       4.700         0.86
GET       4.800         0.88
GET       4.900         0.91
GET       5.000         0.92
GET       5.100         0.94
GET       5.200         0.96
GET       5.300         0.99
GET       5.400         1.01
GET       5.500         1.03
GET       5.600         1.05
GET       5.700         1.08
GET       5.800         1.09
GET       5.900         1.11
GET       6.000         1.12
GET       6.100         1.13
GET       6.200         1.15
GET       6.300         1.16
GET       6.400         1.18
GET       6.500         1.19
GET       6.600         1.21
GET       6.700         1.23
GET       6.800         1.23
GET       6.900         1.24
GET       7.000         1.25
GET       7.100         1.26
GET       7.200         1.26
GET       7.300         1.28
GET       7.400         1.29
GET       7.500         1.31
GET       7.600         1.33
GET       7.700         1.33
GET       7.800         1.34
GET       7.900         1.34
GET       8.000         1.36
GET       8.100         1.39
GET       8.200         1.41
GET       8.300         1.43
GET       8.400         1.45
GET       8.500         1.47
GET       8.600         1.49
GET       8.700         1.49
GET       8.800         1.50
GET       8.900         1.51
GET       9.000         1.54
GET       9.100         1.56
GET       9.200         1.58
GET       9.300         1.61
GET       9.400         1.63
GET       9.500         1.65
GET       9.600         1.69
GET       9.700         1.72
GET       9.800         1.76
GET       9.900         1.81
GET      10.000         2.03
GET      11.000         2.54
GET      12.000         3.88
GET      13.000         6.68
GET      14.000        13.65
GET      15.000        33.01
GET      16.000        67.70
GET      17.000        79.60
GET      18.000        84.24
GET      19.000        86.57
GET      20.000        88.01
GET      21.000        88.93
GET      22.000        89.46
GET      23.000        89.92
GET      24.000        90.33
GET      25.000        90.74
GET      26.000        91.24
GET      27.000        92.02
GET      28.000        94.23
GET      29.000        97.24
GET      30.000        98.34
GET      31.000        99.09
GET      32.000        99.43
GET      33.000        99.61
GET      34.000        99.76
GET      35.000        99.83
GET      36.000        99.85
GET      37.000        99.89
GET      38.000        99.90
GET      39.000        99.91
GET      40.000        99.92
GET      41.000        99.92
GET      43.000        99.93
GET      44.000        99.95
GET      45.000        99.95
GET      46.000        99.96
GET      47.000        99.97
GET      49.000        99.98
GET     200.000        99.98
GET     210.000       100.00
GET     220.000       100.00
---
